,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10
4537,0.5619837807729503,0.9311691790903283,0.10353163675012803,0.18392144886665465,0.4460822965914886,0.536307777631066,0.26797219491381424,0.6117054367871806,0.814429031273624,0.12892007902290054
4538,0.2964640982347242,0.3957042064971276,0.23727626591701914,0.6002705941316022,0.334685315090015,0.09472405296920626,0.5240520173611134,0.5570165621639559,0.6253913887799076,0.5382579215342289
4539,0.6355367888626837,0.36078394583647705,0.362280923143122,0.23771475459959365,0.5102548978822194,0.17625021087258028,0.43859735362804714,0.5333214321917391,0.33612163241216203,0.1234608029719278
4540,0.7048323173982718,0.7594567649597024,0.33424668858793083,0.5419282489230398,0.4433554470511905,0.4220016052905218,0.30713067072793515,0.11403954746284,0.2621047345058635,0.07496677992618378
4541,0.5566290111150441,0.26374678380875627,0.5547456425251283,0.6004149748422125,0.3975992918072246,0.3632842036743309,0.6139902772971721,0.6707364635854396,0.20491825150427884,0.9465831129673181
4542,0.15567302840533076,0.8347151357642704,0.6521212463535535,0.618785886144754,0.5870433868154897,0.2330394548177073,0.13403378683422468,0.9653379908682321,0.6235679435113353,0.5923770779111567
4543,0.3228385754728747,0.07576270345276308,0.47682775015351175,0.6830940371229334,0.8023216736416023,0.03366198372568111,0.2801064760268673,0.12631149895755228,0.7425210474598727,0.0060844227992659095
4544,0.6117927332028708,0.740646674687194,0.7635381288304778,0.06904211298623461,0.5602872812181824,0.25044718305396685,0.30229091117057055,0.3114865199886827,0.5336940426368835,0.468998706530432
4545,0.5092465329107825,0.9658009312845097,0.35477402560245774,0.7036920435313786,0.7567792380883136,0.6151295213784025,0.40576157778851524,0.07652534812954111,0.665110334160167,0.28670147718656336
4546,0.0,0.9957903561258931,0.47550402055359264,0.15464966331356858,0.8022654396570847,0.07477346289746657,0.7386518716105812,0.40247554512411676,0.5866525488215528,0.1538580601944915
4547,0.73973609102907,0.9238016303755088,0.4912722258539779,0.6773249571935196,0.3834056491593003,0.13297791672001394,0.6380773393908794,0.4814173710280859,0.3556895964237237,0.819115270462079
4548,0.531030374051657,0.8707417733629432,0.704469218981883,0.12407548133336938,0.5500429192980223,0.3031532077984054,0.5183372835008841,0.3576808874373523,0.6939186627954199,0.15355733716099984
4549,0.3507092119250751,0.2786598244228302,0.5205286078325111,0.4796162177711283,0.4146814013269402,0.0011297587831097164,0.509637813546751,0.47632400491366755,0.681779705888071,0.16629926943238227
4550,0.692968683081179,0.9666600933533593,0.5256911517563024,0.38692727246249337,0.21018707152768007,0.36769906190358687,0.49673639586160084,0.8029263771136933,0.3139697207331263,0.23256082221718888
4551,0.37741305246165274,0.9278952453082067,0.19215992095743786,0.9677725412422777,0.565691634197278,0.7790678917776968,0.7520268380317345,0.21349030008397668,0.6554741659060042,0.7124289580377777
4552,0.37535422727993956,0.534238338983382,0.3329523471085285,0.6310803854117857,0.29336350281002216,0.04166219082269434,0.1638854898361271,0.757901200593755,0.49909834135951575,0.19068239471659265
4553,0.5728585656042289,0.4018988351056455,0.7051715516684041,0.08822728096103988,0.59055522730115,0.11699316178296891,0.6412690963473675,0.7932410536345957,0.45257748904046596,0.3213197619846531
4554,0.8412817020104304,0.10898960692316204,0.11373861967996765,0.701189949525047,0.19592873482256562,0.00030735762794651604,0.4051367006030307,0.5809447116551971,0.5763484008962851,0.9023458415192058
4555,0.8115748148642498,0.5905188988006635,0.7512435307278623,0.19420854561081627,0.5299525094135656,0.0033811002322265897,0.5917145505657964,0.314955511379778,0.5704789115525961,0.5651180497371755
4556,0.5731149442160363,0.7004678661942778,0.5939664180258865,0.28626287769867886,0.19305538956963547,0.05236274420505676,0.5925975697491015,0.9365493899724623,0.6709726426878178,0.17295832085106938
4557,0.5924868391778316,0.4038184115571046,0.3613715719792011,0.37859805334367513,0.627221568698846,0.08640014937328175,0.6341997877755796,0.3635702770828325,0.34079096299032746,0.8598996673821084
4558,0.6545817982500198,0.40585207516263483,0.34560752542705764,0.7765636196570432,0.42078742694689736,0.1486140810748754,0.7911110964089425,0.049378526689143235,0.6095929637461932,0.5121352927269471
4559,0.2680873781987148,0.5731903650559627,0.854368710680811,0.9444964103825404,0.40213852730258337,0.5155493612955057,0.24593027205231804,0.1356026540196686,0.28177060998403064,0.8342227184172242
4560,0.6267806431288835,0.027478947638750247,0.7640022927443887,0.9247415561335881,0.7147744562314337,0.019403513242105274,0.6844244962800887,0.8916086144689409,0.4681814802859145,0.07868835976763239
4561,0.36674668657908754,0.9578746629129102,0.47850592228209365,0.17074297793335833,0.4346774132279212,0.9999999999999999,0.48712358986974785,0.14950054487000175,0.4808484982233639,0.1617705968134901
4562,0.5653352875222806,0.2896890283066676,0.5258819023802745,0.060422047550155566,0.5183197229544971,0.9999999999999999,0.4138712694573062,0.4471165383090445,0.6864294762224823,0.0917586501514937
4563,0.46232979273783453,0.1406238885159908,0.3802710445364722,0.8288952846448602,0.45846004914627914,0.11274261993326937,0.8741636154889723,0.6918570540391867,0.5039007682236194,0.48120669264440225
4564,0.5998116485762115,0.005175722775363873,0.5259177558836329,0.2883317300206545,0.5950212948745545,0.26882645639171465,0.6284182761459727,0.5734512878470847,0.45239670544123495,0.38734337214528625
4565,0.5275299064904495,0.8568662277439896,0.37510094843341313,0.5830752287794316,0.6986116962179646,0.06829879883437588,0.421925570384102,0.6532314531063926,0.7730377393288701,0.4159756883261331
4566,0.0,0.8631841938348167,0.48613317807744816,0.9790588444357093,0.6585124144425413,0.7713033539918809,0.6755433917726661,0.3484713234870235,0.4206405642145626,0.3665022961613199
4567,0.5389990388464015,0.09502424598070563,0.8383998410682046,0.18648859854399422,0.40661144108229125,0.3245780149875744,0.4904072766826995,0.6621018025829681,0.4126318636107685,0.4241160859767228
4568,0.6264041668490142,0.1519781605585151,0.48294950507032475,0.37500925298529386,0.7307403438311462,0.04357880361160533,0.41903233505614895,0.0085156855551866,0.1456460396595985,0.381197672100681
4569,0.5893817805072125,0.44773887836486737,0.30532949799914166,0.8679792001583412,0.3196305740179175,0.005664011939333139,0.38707406663661365,0.2628498367654944,0.46094095974482013,0.1596095911443639
4570,0.48589165889750335,0.18545232489318036,0.2459585470253756,0.650260594571474,0.35326164843540064,0.1967425320448365,0.5551019341354,0.12310631791071565,0.3236207086056608,0.569059705130682
4571,0.8150793337572213,0.7357549603471059,0.5244880384002619,0.9379654724389412,0.4721576848373985,0.6210035100882805,0.3856376468914536,0.4549906212963477,0.45450762458251553,0.8691651989306967
4572,0.563994773936187,0.05774480911555919,0.35887741033436504,0.6319909537216287,0.6993574604377946,0.051737171126718245,0.5275845477403371,0.14534437633720448,0.5477280167613425,0.994087556223817
4573,0.5878242715326077,0.54958034072358,0.5467715540193142,0.3036905042137602,0.27053874912269504,0.15908861769890653,0.6625727019221423,0.5471601380191737,0.2959940753933082,0.11725417933530846
4574,0.7023148704060643,0.5041605632076909,0.1987506846064315,0.8054600846722988,0.6693150675809697,0.20717252149667176,0.5192965827199316,0.18020956960437912,0.345791935701573,0.4112004800799056
4575,0.5736586071075928,0.46478888345787933,0.6295098296703551,0.7595941239400217,0.48628824337073545,0.6381664570569577,0.8635981390691794,0.41396497921940445,0.1982771675626342,0.2410456835337818
4576,0.33581474152578655,0.4245859530236023,0.3030648819562213,0.9340295952497666,0.4129819735917971,0.11157114316265061,0.5013424538896334,0.0736950604468649,0.4052871754782659,0.5668770125735448
4577,0.04519721240435677,0.15289635000077526,0.5094153595347982,0.4763669439312783,0.7092233897122497,0.07749929696349589,0.7478224304950616,0.43969772342922864,0.32270872038892723,0.3603279149318146
4578,0.4152268311817167,0.5041605632076909,0.4376890077519374,0.5030515806441966,0.3416194772955172,0.36955313779921806,0.6790460407657337,0.8079461348994578,0.9094925804048524,0.8777519070539909
4579,0.6488171796155616,0.06451504659315087,0.8212533445689248,0.32395296247347827,0.938989672849557,0.35569268325285014,0.780345386333702,0.31653663655125686,0.787876834709873,0.9352060887324859
4580,0.4386269832317448,0.11500995992649098,0.5327631186210403,0.26886284100264324,0.4627104985638327,0.33176686471310185,0.8627868339579792,0.7062117956062705,0.7570627677187696,0.32504732276681614
4581,0.6564080522839623,0.977910348970052,0.863603354805463,0.996967440898118,0.525861274377635,0.14311724435198775,0.17391410954818237,0.42569421398791274,0.2561588554992616,0.3563797845875199
4582,0.5333079784354112,0.2795667176274177,0.6053571884578438,0.9776862637033614,0.7953175588397612,0.010838520763698796,0.547832283053264,0.2337920676694698,0.4684452650156425,0.5349373901301171
4583,0.7482708671188599,0.30681463871722653,0.7666132547531043,0.5298711003835673,0.5309073972476538,0.18418721222199164,0.4782643661196388,0.30310502629718483,0.27355996999978643,0.6355030465704095
4584,0.4495473355667415,0.12683470471928615,0.4618411410439608,0.9555061212568152,0.7268373530887446,0.4198920633657466,0.5194666946581721,0.3022040927423867,0.8522386631415373,0.7524483154875397
4585,0.5934734446471291,0.7551045565458889,0.565215965783291,0.3563001977606888,0.11908391711742616,0.5074891084748526,0.4255798021925041,0.742298015380366,0.6600293729894056,0.10001594738553943
4586,0.6006940250780867,0.9241401947299757,0.7280529597169725,0.8503664717048224,0.41126752872349526,0.07555558901885244,0.39863028518134985,0.20049400710822618,0.30217165496490844,0.05103399006059922
4587,0.7885594181646349,0.7897025624562173,0.6695522960298077,0.6351412465525527,0.5736169078861881,0.8190825403663856,0.2960162036521233,0.9778476089938494,0.5723332394012681,0.6782122546632117
4588,0.1832496457760141,0.6125080695389067,0.599809103860408,0.7173770524546692,0.7060536854969561,0.35478652319455495,0.5168743108805915,0.6873667630416671,0.2204850881808233,0.47865792233921634
4589,0.41875740843600945,0.8131928666105919,0.4396226673545838,0.7185143941887765,0.6457580403409756,0.47081536151600223,0.671244785863196,0.40084599439269986,0.4762119749573254,0.672736044508033
4590,0.6653394289220017,0.4040521401682866,0.4711699775199695,0.6361021809903109,0.6276407914285032,0.20162140230502884,0.4078119286297141,0.998093580823607,0.4687876730605289,0.3015654586249675
4591,0.7969166375222999,0.8594729209352298,0.7129502290526714,0.8527012335407973,0.7021152269672299,0.7560754193401462,0.438291431037442,0.21573975400272288,0.6426585318316136,0.17212207629433907
4592,0.5505420471179474,0.7984738344481328,0.7517878365145352,0.39217451221691557,0.5887595225972435,0.2089934460110221,0.370101418210843,0.7628440140356267,0.6898098615508297,0.1111969617982202
4593,0.45002138583684764,0.0014107005815169348,0.39021474237470466,0.8495607277439033,0.08232781225702435,0.9999999999999999,0.31543395841740834,0.27054162373713997,0.5060020901516049,0.7863250589983991
4594,0.6480950964015498,0.4876442460648073,0.36207323498666566,0.1834803725353041,0.7758391023918663,0.29965405335793976,0.4553338551309069,0.543350979214737,0.4595855194882125,0.40299492982728835
4595,0.6691481000700867,0.2643913618761011,0.33216401485730307,0.20003224693136348,0.33485065419776183,0.9931347009431117,0.5622340174845382,0.05388171129812262,0.0,0.08281817508372041
4596,0.43738827606947844,0.08594749534204735,0.6555167508081895,0.717654286305837,0.5575414140696745,0.10011781564561359,0.7309038760540427,0.846447649596085,0.7989118530786155,0.24672107719704
4597,0.5675671528632525,0.846167119235117,0.3274379826248095,0.7504560534853635,0.5318890560750525,0.19750482258845994,0.2789458107117155,0.36582012240618206,0.37721241342711637,0.8615156013735621
4598,0.7279811419233251,0.007637841658902371,0.6532606726916403,0.9026973081330576,0.5060322657047027,0.13868182562513398,0.4932993227051405,0.5843002075676699,0.5215466989067952,0.48151066511864143
4599,0.8619264591045708,0.7300954160398382,0.6025500439102085,0.2747901393815859,0.28293950673083745,0.0011787777610033974,0.7162886030010829,0.9273262429620271,0.9313213057866825,0.8533385791942167
4600,0.6453568003849076,0.9882111230215194,0.3991238090653082,0.05607602225332267,0.12188188042039017,0.35320856293862024,0.2813934304250771,0.02969094723997666,0.2752954243228151,0.9453377208861038
4601,0.513574751176353,0.48186792892859287,0.7924342229219518,0.5076861520108341,0.3029905103328395,0.047079546606197106,0.7326881861701875,0.9680870113103307,0.506182080292636,0.06689973331134408
4602,0.4950443565650989,0.37105130271983744,0.2280760557743117,0.8757242841183586,0.6566947755904138,0.020312598247480985,0.4179125196271523,0.5249536166940516,0.5965336816628906,0.9432253459206705
4603,0.6104128796138716,0.6057229052702732,0.8102768834921638,0.9718939351463818,0.217061855622381,0.5843955222827661,0.6301577310063251,0.7806912667841782,0.7096858352212552,0.37102903667941645
4604,0.48342250813875326,0.8046548979436647,0.5602519740362313,0.8582020492145008,0.32660756783036293,0.9999999999999999,0.45866934983942526,0.4727842674387731,0.5023727382298269,0.6982575297456447
4605,0.5410270503634639,0.24001855620637585,0.11408846833884248,0.49016281103567116,0.5777393969083614,0.9999999999999999,0.5835513157025547,0.8158759177800051,0.7254770376825599,0.4030934293786861
4606,0.3056536738557574,0.2504715184059929,0.7976598936956031,0.8637605484191359,0.29814597842786783,0.36378403469803977,0.7957963956175431,0.8805700802956518,0.42317788753078783,0.6145973268060189
4607,0.749967254535004,0.60706841885765,0.6820946113826446,0.2140502024629228,0.39183754782839536,0.006661417450870506,0.47650309581585054,0.3813526271269204,0.6053979281537565,0.6697496249608563
4608,0.290124246654851,0.9398825168443018,0.42092146156040844,0.9215745728941631,0.5127043223465346,0.09841875363663903,0.6827740842611356,0.7225381699150429,0.5807840825243085,0.13293203182519592
4609,0.42371886426166444,0.29822617739622015,0.32086483885129224,0.5670877276147542,0.5515486018180386,0.5122869547617992,0.549580157079957,0.9987079884123978,0.4848321773797853,0.4310911387101399
4610,0.5236601741182838,0.3765672970996524,0.20815684905715412,0.3895236272733438,0.29431587430513106,0.12038726406626796,0.35387395299359675,0.7570606208499974,0.5635992211491039,0.20654350036525637
4611,0.8808934091262848,0.9933540387003944,0.9512515451252982,0.5818897615011839,0.524140007127283,0.4046746932931099,0.4720428160603272,0.9569419749021549,0.33599180988238414,0.11925223181446942
4612,0.42549782452440715,0.17596711673148466,0.32857432877164505,0.7843499729396757,0.5740271619553895,0.9999999999999999,0.46050750544734514,0.7365324952270978,0.49909834135951575,0.5919219527280022
4613,0.37958736361869,0.07667962037581202,0.2651272296439865,0.24021283289323322,0.25060625315973273,0.12683950157802995,0.23840696587998117,0.3295309744630458,0.2576605705896496,0.6802474695544868
4614,0.4013223447116379,0.5896397632364856,0.5507468939953499,0.10190746688020252,0.5384342859861242,0.11013117710287028,0.5836047749390951,0.8271273129670491,0.418253797824138,0.2575233262515229
