,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Target
4379,30.134266878846674,69.0854582340663,63.53223509231054,65.22520025788391,2.895212563462882,80.86434019745758,368.3244923003416,6.895728119662472,30.733215674759926,-1.4069534492694977,431.94418034677227
4380,79.17143356475734,63.65282576827697,114.58581873594687,31.10789113304496,0.046805341929940215,106.05954056314368,488.74197334842586,3.891134072852271,31.720627540435057,3.8590600051372537,542.1134138262156
4381,54.68809870973869,63.11448648530038,109.71945967494047,45.71521167518701,1.5019901863012233,36.05853393902658,664.4921482990211,6.211707374080439,25.953063106855407,-1.9593954012581194,543.7574027855462
4382,57.12224484294637,20.67039995960298,126.54157932702726,29.39937353244946,-0.6994556655927968,7.463363383239709,384.9140987685705,6.571665549382566,26.30276466783339,2.5569565878522713,565.6418944401628
4383,39.61977576151679,57.934659438460955,93.14888202543524,22.362693811851607,1.2548781099293775,27.392762736902636,527.1477168438103,2.6463606364990095,30.03329156433213,-3.530316648265792,405.9722560339651
4384,60.83411220767004,62.55383495849516,64.23156855998644,12.876259840159099,-0.8075088474292291,8.018570958052724,558.5099764513789,3.599813633982016,18.92477122205894,-1.2123375308450868,407.67665765858425
4385,44.29350858526982,57.04053166451111,41.18119234296059,63.71394065538672,-0.018415131539620374,17.949985831932157,509.1403845702919,5.9254997855840426,23.23762762993811,4.407375805883678,367.09985057037613
4386,45.74985239438751,18.616246727567866,171.69906335879253,80.02184706219332,0.5368776568350904,26.084180958822422,474.99519851099416,8.558150494669812,24.703380455959937,-2.7371762725647075,676.6661711689729
4387,59.1650293973789,72.3060597074709,113.17307546343757,35.15355474490147,0.6942312300572769,12.606625983279848,412.3681619452348,2.1662979866392797,29.6096863079854,2.017016605616205,453.75957460827095
4388,25.565036524095504,7.3243161916511035,103.41979390205735,44.33883067581817,-1.2725516421260878,16.418009821076975,519.6546254279976,8.725021707125595,22.306961712259664,4.195538144755238,517.5042609731237
4389,73.95541789776473,59.12000118196219,106.96599400784541,10.283755864205881,-0.8670219238577941,49.3051693539683,489.734317398917,6.480874978416875,21.439253824693193,2.8495474125054523,623.8727768739385
4390,52.735838220858135,43.62593324013133,64.2165262941891,43.02838180251591,0.6114500787708956,30.976469531616445,356.3705102682482,5.406934097682986,,4.479890216727021,416.59994448734824
4391,69.21416313170636,25.028659313307365,80.12820022592383,32.505769206566754,-0.36771656321310003,59.88047039772233,609.9847453167303,2.295463598964397,27.348151325316046,4.437483784212553,394.1136712351314
4392,33.86870365071772,80.73889890261387,143.58325319978104,55.936002409968104,-1.3973485088613788,3.423532131490461,408.9949349380977,5.949134712842375,24.65862112585614,-3.863637099207815,514.0250169544449
4393,36.152523139577106,17.58925666721839,116.45868214630546,82.68137462808497,-0.07097673450738928,49.824755016318974,358.96844144939496,4.182684469867009,17.746325758868235,1.0166272508247491,325.63416429114784
4394,32.571496676002816,93.2981759897951,80.9100585593016,50.492205529721005,-0.11897150612377119,5.277888194250663,440.43181439808683,2.700704491188853,18.7321156248788,-0.7310499380145234,315.45522552997653
4395,53.754465089972584,88.4565028321187,69.32961679791902,64.04261279222894,0.17691498130890296,0.6175559351613682,410.72804976085524,8.919761016708016,25.683018940974904,1.8273823390481256,643.5261868574519
4396,50.98974952877369,36.0587547162083,87.10764727638583,66.4386271844496,0.5292413209472995,34.296752244641645,474.1759069045165,5.145153856864763,25.849512752815976,2.425491685450069,389.0354502708614
4397,43.033822711532295,30.51529308585933,92.11423381942804,22.194552973979718,0.46565135908335403,7.881310584221335,375.7548865649625,1.7178042900423596,25.137924917018765,-2.54762564767131,350.9096879337812
4398,34.78896210672081,13.748668341890212,151.22865089616758,37.72564862494609,-0.7681730945085932,4.237996952396312,544.7971404270063,3.719248229368874,22.646439901648694,2.9986780855777866,404.4610480488085
4399,31.001055954037366,91.63278159339558,95.29331560085113,19.051644101199674,-0.4108284687128243,10.470255524053947,638.105077449213,2.6335439212892475,28.938237264047928,-0.9079731123668369,384.65808569473415
4400,49.27274149294016,62.7531858823272,70.26120539667468,45.25972830308723,0.927788693287827,6.970408418251815,510.5864924985062,9.453206489510155,26.84490294507342,1.5673849043155288,685.7247168169617
4401,43.016198306171,3.1783582143403155,98.53494090974789,80.98285452877948,-0.5431848670430475,56.803603061189634,355.5714420068683,3.187557740915775,26.674553885646848,-0.72293741914587,290.6965978454127
4402,39.715895114626065,51.09994145616105,106.60846170945003,48.47474805899309,-0.3950920586590615,2.784060077608979,408.6780324569221,5.557570368055518,26.851985922882797,-1.5388407467455356,454.24510178489516
4403,73.20634229197414,8.579894782938691,67.98633556031572,46.49223865751411,-1.504269080256179,2.0929695358885962,522.1280095503814,7.709702420082795,32.98707338388493,1.938969116472693,569.205874865658
4404,48.76511482710899,57.375068495284175,110.05413836131535,26.745883663620127,-0.028680470101235818,10.280573697204465,303.30463230333083,2.4265978867560554,19.87863861232991,0.4190701334516076,402.53463906606265
4405,69.05064400890387,50.89617183208125,130.22289880678926,34.81738240696447,0.34527046476055406,6.2913109190141805,376.7217871647847,4.937388360457577,22.89464784131318,3.529240104722996,564.7847860750217
4406,42.00121725975955,8.284604550272201,103.46678208126909,84.92796580279267,-1.9754932184469425,9.054592323195422,335.2496170882238,6.8795326246883794,23.318286348439397,2.860087999625076,415.7825476622898
4407,53.67164425697985,81.58605931167729,80.073371203758,34.239625940963336,-1.0702503815931115,3.4066656769415697,511.5429259643938,8.937583519310042,31.288329078572495,3.683329950577173,693.0413950644837
4408,49.167859756154975,26.231717716627767,86.77823906074624,68.51092684400129,-1.4217277354933775,38.18657103623647,716.2179278269844,6.886928549552047,23.131232337000483,2.657717816823631,436.1506894879318
4409,24.53566535722816,54.148436416669895,58.52910058345345,13.371333193158064,0.7883522370337428,15.492282243683,373.9012155125216,1.7207546329051961,21.037703194651872,4.1684117487724155,273.1650882352443
4410,71.4250745939587,63.90388766305344,96.65411914743662,20.265116807559835,-1.9123512734467163,2.992046765882208,581.6329707858291,3.894053168009782,24.470956161511573,-3.4333315903859987,481.9198780856097
4411,47.97269589451376,96.23045335751665,107.76949892074782,34.918233304391855,-0.07868459711268497,27.319132892831096,443.61236321088455,4.158389816784689,25.522871205645664,1.4048158767783923,458.27755390972595
4412,61.196273294494404,49.38116928798459,77.58418537836305,82.11366890881803,0.7178621549455493,11.55616271277986,367.98271636181835,4.494461043068004,30.981912150765964,-4.175911902039095,377.6653125552172
4413,38.71956916307661,91.73157722879235,148.4925037756907,27.54333239032419,0.18782164911935137,30.288262726494718,656.4128834939199,9.47456685302797,23.101567660784653,-0.0035269348072439755,800.1308702623616
4414,47.52733427630353,35.485734134769885,119.8069873862787,68.13956880680064,-0.4399586634389518,6.00617312385623,715.984435088373,1.3213301694375088,21.562745019412105,3.6134538627397728,338.16449427609666
4415,36.99721460114968,85.74372016499949,55.18056652628894,23.401957351975202,0.3464683867756703,17.81983872873253,541.1862522292848,3.719562529462898,20.45076847423522,2.2559758989800365,371.20457341934474
4416,68.5399772414509,23.582622695141676,55.69343603731106,59.027363689451334,1.0369733004978061,0.6407886303993315,536.2510638486472,5.43210329200136,23.278573669472273,0.8292863201068261,425.2834506306752
4417,54.67114021176013,70.74797624354177,75.39940493240454,56.9462584601025,-0.10761161055418907,115.75211667469361,506.22705951663687,1.7775642181998603,37.81827316046527,1.9398590366832185,392.1379910598007
4418,55.505802900213325,,139.3296351689818,59.75583209117379,-2.2389372329339685,23.189722350327916,485.17535701360237,5.351841646576851,26.912085081584742,-3.2671092656897427,463.92964245667866
4419,70.37276220657469,98.60503566836593,122.27304276380906,32.90212173300244,1.1477327921456575,108.19300504080887,534.0078726962039,1.9641602548949595,27.991390714759515,4.3080233995938855,521.6202839560108
4420,67.34511945348535,95.3936399862368,140.59280488895718,22.968239756206632,0.4002646550603094,17.069692217731017,567.6118417715014,8.540039932291634,24.998546280539035,-2.8752772436154803,798.8256717940735
4421,61.48013804204428,44.22136385173777,100.25523216406887,80.91885993096386,-0.03307636500909545,0.058491243428007,666.3340633649524,3.4307595268140356,25.686916330342548,-3.3302882686362034,380.76341820897494
4422,28.67408979443806,52.39352179902536,94.76276680094306,55.55551500011859,-1.980371848235987,36.76612527799383,447.7266708149603,5.707100642547001,28.932557268472262,-3.5999677014914298,368.6038475119684
4423,39.56481320724974,59.777486231802214,68.81226284848441,26.963453577675047,-0.29830860316704866,33.27018770516228,512.738655111391,6.564860689335381,27.813393731519362,4.362186071108301,458.22202439881147
4424,34.94167795982971,27.503755968967003,108.7420981229199,43.066324255634825,-0.875477230056716,3.7642835448829057,491.15478441026295,3.7515305535140357,26.74577921264203,-0.39143230922356764,359.6516342513308
4425,60.913005404386986,67.44714352051626,95.09579582707448,15.36731943401655,-1.216279262964473,12.259177010856385,602.406200487887,4.161832298045464,25.08059947257231,0.3306521728545633,467.63873075276456
4426,52.559779126250774,69.85619466045159,94.13319523795344,48.03008932818994,-0.13644943070021817,17.57544398892733,740.0080758347618,5.594644485229852,23.23846859454742,-1.209749779783734,466.3515027176491
4427,29.142313495541078,52.50764923252756,140.45127102632097,43.9112620946375,-0.5359668854976357,39.94960376563427,605.856445029162,8.248912289606723,27.121704654925637,-4.727213286721133,614.0833940078685
4428,47.168836804831585,14.774069248521771,96.84135992838598,20.61809898987149,-0.4700988026449659,40.124662478010045,579.824391055889,5.074226893142455,25.41778958066424,-4.33337438759531,450.2110521905319
4429,27.588314964218323,91.91859438916,133.2745361011921,45.549786814603465,0.7396263665961038,10.540908959786709,590.7874406802596,5.418063319019273,35.66382940634607,-4.842402635663911,545.1945823056793
4430,49.202652678953605,11.504508234561527,60.29813347143467,61.16258716741647,0.2555721401193487,1.1231291309876033,626.742269495864,6.362784428578835,30.25297527721245,0.389962548163755,412.6041525826831
4431,25.16941244019223,62.91721687105114,167.20280582157307,84.27923557867396,-0.4955148231164466,12.287288581597974,741.444727907804,4.826902958465953,21.628594848601388,-3.065163617470218,446.1414259954315
4432,57.932412400769195,10.30885966097551,90.66823845611577,66.25481551676197,-0.6223812208497901,11.754903013449383,331.46147515834815,7.534705206486931,19.152244276503854,-0.9787899913672904,481.88112195622375
4433,55.6694393905111,14.610070913292262,117.67960058185065,50.19482290958075,-0.4548585704596525,8.243019910452828,559.9594940043187,1.044168465647108,23.008931162523815,-0.39675329768306256,364.47441971722947
4434,78.61922740020321,2.0538314028828997,121.6568227986628,71.60408942889138,-0.24744423010100727,59.428264733561775,241.87903552394545,5.347177610619253,19.583841584112246,0.32578145135865455,471.57779312976817
4435,62.718099342460135,36.33640838567595,87.56608174061411,32.39482250806765,0.5840501843758454,69.57585258112039,595.1353503016458,9.307145620697865,22.70844292427623,3.928058233239378,722.6712843120051
4436,43.65628616266246,,120.47575225147634,63.50252787559114,-1.0425601296264988,30.571693573532865,555.1037954351962,6.54313391338598,20.152147727833086,-4.567659138174893,511.57453149673324
4437,62.27105139911729,52.1544219732872,121.77507941453096,10.404973343877959,1.4584392175056002,0.2183566060337212,445.3173029145904,5.377597682004309,23.364849824932534,-0.057710151488549855,557.8280972494066
4438,29.035041785822322,67.45391512484858,82.1713874738558,15.804090435962035,0.5847719911276382,0.06702034197230634,232.99693434889195,7.948223519243197,23.424395507304105,-3.681358414795758,550.6254652430873
4439,35.56291094478372,67.50188608709529,82.46749439545268,59.94125091694262,-2.7379279908739647,49.95103127490246,498.5605229099642,4.537006682787027,25.735861737287074,4.265185543679415,339.00007365381714
4440,54.99713798112665,14.017374399423865,101.13267058711857,25.403965951036778,0.08534923442854314,48.098550569741946,522.2842252763701,5.205210532511037,23.96561270818966,4.174567268097961,436.6027839984928
4441,17.62625505878109,5.733740342171556,97.11265130786661,65.09836690117714,1.0407366433757963,3.9941223715143135,493.6892157448434,2.7564374926673416,20.488521433258985,-3.6006198747424545,224.8127094788292
4442,49.442588225991756,62.535814043466985,134.82825239623838,60.94026116030564,0.3887059081608008,0.5035899774068247,437.857202594924,2.117837358171503,31.074503420928956,-3.8264077656903472,408.52752103294097
4443,34.69605061822369,65.32243049752427,117.56670462362698,15.093339952633977,-0.4123409597181621,49.03378189202189,410.3211490058925,1.2297045175421952,27.01494150351966,-3.9013034331786733,395.2493532071636
4444,51.51960582729895,55.67037351417044,98.23941076342273,41.399733327573585,-0.06109177964495029,51.96911136851494,494.82145869170296,7.583580134698898,22.277681011779187,-4.019164834125441,570.9845695056175
4445,33.83395462929105,24.576246632407074,115.15194896769184,59.04017586455646,0.1783199481710177,14.29385142301639,419.81234341699843,5.2137110276102705,20.569366669578013,-3.419027698765551,391.41090016755646
4446,56.36372206182783,81.07652169822539,48.83367305508271,67.07853052666867,0.7695882546233157,8.095114361764864,580.9300309199156,9.454179246372805,17.663857914340802,-3.4431110666569564,654.1707035966913
